q q_max q_time hits q_time/hits 
1 31 0.012447 1 0.012447
2 31 0.013530 2 0.006765
3 31 0.020618 3 0.006873
4 31 0.036634 5 0.007327
5 31 0.046584 6 0.007764
6 31 0.061642 8 0.007705
7 31 0.072546 9 0.008061
8 31 0.090739 11 0.008249
9 31 0.106174 13 0.008167
10 31 0.117941 14 0.008424
11 31 0.138381 16 0.008649
12 31 0.172628 18 0.009590
13 31 0.168687 19 0.008878
14 31 0.198291 21 0.009442
15 31 0.206806 23 0.008992
16 31 0.235514 25 0.009421
17 31 0.241367 26 0.009283
18 31 0.357341 28 0.012762
19 31 0.306556 30 0.010219
20 31 0.367897 32 0.011497
21 31 0.409290 34 0.012038
22 31 0.376618 36 0.010462
23 31 0.432710 38 0.011387
24 31 0.471567 40 0.011789
25 31 0.431652 42 0.010277
26 31 0.493141 44 0.011208
27 31 0.485051 46 0.010545
28 31 0.521216 48 0.010859
29 31 0.571050 50 0.011421
30 31 0.632273 52 0.012159
31 31 0.561534 53 0.010595
8.35861
