q q_max q_time hits q_time/hits 
1 31 0.013228 1 0.013228
2 31 0.013852 2 0.006926
3 31 0.024324 3 0.008108
4 31 0.047952 5 0.009590
5 31 0.061707 6 0.010285
6 31 0.085483 8 0.010685
7 31 0.099454 9 0.011050
8 31 0.163985 11 0.014908
9 31 0.173591 13 0.013353
10 31 0.137387 14 0.009813
11 31 0.155412 16 0.009713
12 31 0.210157 18 0.011675
13 31 0.174214 19 0.009169
14 31 0.184446 21 0.008783
15 31 0.213182 23 0.009269
16 31 0.254053 25 0.010162
17 31 0.261963 26 0.010075
18 31 0.275829 28 0.009851
19 31 0.307475 30 0.010249
20 31 0.317468 32 0.009921
21 31 0.531607 34 0.015635
22 31 0.380786 36 0.010577
23 31 0.794679 38 0.020913
24 31 0.428770 40 0.010719
25 31 0.499634 42 0.011896
26 31 0.448309 44 0.010189
27 31 0.482397 46 0.010487
28 31 0.492388 48 0.010258
29 31 0.529458 50 0.010589
30 31 0.790839 52 0.015208
31 31 0.589451 53 0.011122
9.14369
