q q_max q_time hits q_time/hits 
1 31 0.013343 1 0.013343
2 31 0.015316 2 0.007658
3 31 0.024833 3 0.008278
4 31 0.047531 5 0.009506
5 31 0.059662 6 0.009944
6 31 0.078693 8 0.009837
7 31 0.090644 9 0.010072
8 31 0.118685 11 0.010790
9 31 0.138238 13 0.010634
10 31 0.141233 14 0.010088
11 31 0.153180 16 0.009574
12 31 0.164886 18 0.009160
13 31 0.165817 19 0.008727
14 31 0.199506 21 0.009500
15 31 0.240559 23 0.010459
16 31 0.229281 25 0.009171
17 31 0.257855 26 0.009917
18 31 0.274599 28 0.009807
19 31 0.287895 30 0.009597
20 31 0.507759 32 0.015867
21 31 0.360683 34 0.010608
22 31 0.377126 36 0.010476
23 31 0.479095 38 0.012608
24 31 0.416342 40 0.010409
25 31 0.435415 42 0.010367
26 31 0.550206 44 0.012505
27 31 0.488814 46 0.010626
28 31 0.525698 48 0.010952
29 31 0.548470 50 0.010969
30 31 0.563331 52 0.010833
31 31 0.626271 53 0.011816
8.58118
