q q_max q_time hits q_time/hits 
1 31 0.013544 1 0.013544
2 31 0.015112 2 0.007556
3 31 0.024848 3 0.008283
4 31 0.050056 5 0.010011
5 31 0.062332 6 0.010389
6 31 0.084492 8 0.010561
7 31 0.095417 9 0.010602
8 31 0.122278 11 0.011116
9 31 0.137011 13 0.010539
10 31 0.140968 14 0.010069
11 31 0.158239 16 0.009890
12 31 0.164294 18 0.009127
13 31 0.166614 19 0.008769
14 31 0.193740 21 0.009226
15 31 0.205781 23 0.008947
16 31 0.400137 25 0.016005
17 31 0.273597 26 0.010523
18 31 0.261363 28 0.009334
19 31 0.333213 30 0.011107
20 31 0.334602 32 0.010456
21 31 0.335063 34 0.009855
22 31 0.497052 36 0.013807
23 31 0.406795 38 0.010705
24 31 0.505275 40 0.012632
25 31 0.444424 42 0.010582
26 31 0.587036 44 0.013342
27 31 0.486214 46 0.010570
28 31 0.530892 48 0.011060
29 31 0.536071 50 0.010721
30 31 0.731293 52 0.014063
31 31 0.584674 53 0.011032
8.88264
