q q_max q_time hits q_time/hits 
1 31 0.012471 1 0.012471
2 31 0.015321 2 0.007660
3 31 0.021112 3 0.007037
4 31 0.039368 5 0.007874
5 31 0.045855 6 0.007642
6 31 0.063894 8 0.007987
7 31 0.070559 9 0.007840
8 31 0.087949 11 0.007995
9 31 0.111703 13 0.008593
10 31 0.119379 14 0.008527
11 31 0.139857 16 0.008741
12 31 0.160708 18 0.008928
13 31 0.172356 19 0.009071
14 31 0.184745 21 0.008797
15 31 0.202816 23 0.008818
16 31 0.246630 25 0.009865
17 31 0.241388 26 0.009284
18 31 0.260774 28 0.009313
19 31 0.284077 30 0.009469
20 31 0.535899 32 0.016747
21 31 0.329260 34 0.009684
22 31 0.400892 36 0.011136
23 31 0.400604 38 0.010542
24 31 0.394504 40 0.009863
25 31 0.418953 42 0.009975
26 31 0.554955 44 0.012613
27 31 0.589184 46 0.012808
28 31 0.545833 48 0.011372
29 31 0.486458 50 0.009729
30 31 0.588759 52 0.011322
31 31 0.548077 53 0.010341
8.27455
