q q_max q_time hits q_time/hits 
1 31 0.012427 1 0.012427
2 31 0.014673 2 0.007336
3 31 0.021378 3 0.007126
4 31 0.036130 5 0.007226
5 31 0.044982 6 0.007497
6 31 0.062216 8 0.007777
7 31 0.071749 9 0.007972
8 31 0.094795 11 0.008618
9 31 0.106492 13 0.008192
10 31 0.123529 14 0.008823
11 31 0.157002 16 0.009813
12 31 0.157037 18 0.008724
13 31 0.163962 19 0.008630
14 31 0.199123 21 0.009482
15 31 0.228269 23 0.009925
16 31 0.228787 25 0.009151
17 31 0.271827 26 0.010455
18 31 0.264418 28 0.009443
19 31 0.290835 30 0.009694
20 31 0.350520 32 0.010954
21 31 0.394836 34 0.011613
22 31 0.351325 36 0.009759
23 31 0.384149 38 0.010109
24 31 0.444408 40 0.011110
25 31 0.432530 42 0.010298
26 31 0.538390 44 0.012236
27 31 0.523708 46 0.011385
28 31 0.543339 48 0.011320
29 31 0.518151 50 0.010363
30 31 0.669527 52 0.012876
31 31 0.607257 53 0.011458
8.30798
