q q_max q_time hits q_time/hits 
1 31 0.006366 1 0.006366
2 31 0.017208 2 0.008604
3 31 0.021008 3 0.007003
4 31 0.037515 5 0.007503
5 31 0.045463 6 0.007577
6 31 0.063354 8 0.007919
7 31 0.072768 9 0.008085
8 31 0.090804 11 0.008255
9 31 0.126777 13 0.009752
10 31 0.119962 14 0.008569
11 31 0.142412 16 0.008901
12 31 0.160430 18 0.008913
13 31 0.213998 19 0.011263
14 31 0.189560 21 0.009027
15 31 0.210284 23 0.009143
16 31 0.534856 25 0.021394
17 31 0.250873 26 0.009649
18 31 0.282846 28 0.010102
19 31 0.283183 30 0.009439
20 31 0.305207 32 0.009538
21 31 0.397324 34 0.011686
22 31 0.363214 36 0.010089
23 31 0.373995 38 0.009842
24 31 0.485572 40 0.012139
25 31 0.462852 42 0.011020
26 31 0.432657 44 0.009833
27 31 0.496996 46 0.010804
28 31 0.493338 48 0.010278
29 31 0.497282 50 0.009946
30 31 0.689925 52 0.013268
31 31 0.591502 53 0.011160
8.45971
