q q_max q_time hits q_time/hits 
1 31 0.012320 1 0.012320
2 31 0.013324 2 0.006662
3 31 0.020748 3 0.006916
4 31 0.036991 5 0.007398
5 31 0.045787 6 0.007631
6 31 0.061964 8 0.007745
7 31 0.076466 9 0.008496
8 31 0.088235 11 0.008021
9 31 0.113062 13 0.008697
10 31 0.123100 14 0.008793
11 31 0.134882 16 0.008430
12 31 0.155995 18 0.008666
13 31 0.167049 19 0.008792
14 31 0.199010 21 0.009477
15 31 0.207389 23 0.009017
16 31 0.227439 25 0.009098
17 31 0.249895 26 0.009611
18 31 0.331934 28 0.011855
19 31 0.307101 30 0.010237
20 31 0.381396 32 0.011919
21 31 0.329117 34 0.009680
22 31 0.357337 36 0.009926
23 31 0.369820 38 0.009732
24 31 0.417703 40 0.010443
25 31 0.517098 42 0.012312
26 31 0.462797 44 0.010518
27 31 0.611123 46 0.013285
28 31 0.717739 48 0.014953
29 31 0.564421 50 0.011288
30 31 0.607583 52 0.011684
31 31 0.556414 53 0.010498
8.46542
