q q_max q_time hits q_time/hits 
1 31 0.012423 1 0.012423
2 31 0.013511 2 0.006755
3 31 0.021956 3 0.007319
4 31 0.037005 5 0.007401
5 31 0.047956 6 0.007993
6 31 0.063085 8 0.007886
7 31 0.070694 9 0.007855
8 31 0.087406 11 0.007946
9 31 0.113404 13 0.008723
10 31 0.123842 14 0.008846
11 31 0.141332 16 0.008833
12 31 0.160253 18 0.008903
13 31 0.167272 19 0.008804
14 31 0.192878 21 0.009185
15 31 0.216685 23 0.009421
16 31 0.533475 25 0.021339
17 31 0.248329 26 0.009551
18 31 0.286314 28 0.010226
19 31 0.294207 30 0.009807
20 31 0.326254 32 0.010195
21 31 0.518891 34 0.015261
22 31 0.503545 36 0.013987
23 31 0.386445 38 0.010170
24 31 0.424155 40 0.010604
25 31 0.463989 42 0.011047
26 31 0.564274 44 0.012824
27 31 0.495837 46 0.010779
28 31 0.539937 48 0.011249
29 31 0.552954 50 0.011059
30 31 0.741220 52 0.014254
31 31 0.605681 53 0.011428
8.95544
