q q_max q_time hits q_time/hits 
1 31 0.012301 1 0.012301
2 31 0.014079 2 0.007039
3 31 0.020856 3 0.006952
4 31 0.037678 5 0.007536
5 31 0.045317 6 0.007553
6 31 0.062403 8 0.007800
7 31 0.074315 9 0.008257
8 31 0.090745 11 0.008250
9 31 0.135776 13 0.010444
10 31 0.117462 14 0.008390
11 31 0.163534 16 0.010221
12 31 0.202167 18 0.011231
13 31 0.169801 19 0.008937
14 31 0.186388 21 0.008876
15 31 0.210186 23 0.009139
16 31 0.573236 25 0.022929
17 31 0.276016 26 0.010616
18 31 0.263654 28 0.009416
19 31 0.292848 30 0.009762
20 31 0.305386 32 0.009543
21 31 0.355342 34 0.010451
22 31 0.359384 36 0.009983
23 31 0.537235 38 0.014138
24 31 0.518469 40 0.012962
25 31 0.437211 42 0.010410
26 31 0.453676 44 0.010311
27 31 0.546301 46 0.011876
28 31 0.703719 48 0.014661
29 31 0.501755 50 0.010035
30 31 0.618087 52 0.011886
31 31 0.553038 53 0.010435
8.83854
