q q_max q_time hits q_time/hits 
1 31 0.012754 1 0.012754
2 31 0.014938 2 0.007469
3 31 0.021452 3 0.007151
4 31 0.037696 5 0.007539
5 31 0.046598 6 0.007766
6 31 0.062804 8 0.007850
7 31 0.070894 9 0.007877
8 31 0.094900 11 0.008627
9 31 0.118491 13 0.009115
10 31 0.132067 14 0.009433
11 31 0.139418 16 0.008714
12 31 0.186134 18 0.010341
13 31 0.166271 19 0.008751
14 31 0.196506 21 0.009357
15 31 0.235653 23 0.010246
16 31 0.250930 25 0.010037
17 31 0.248498 26 0.009558
18 31 0.277538 28 0.009912
19 31 0.322576 30 0.010753
20 31 0.303822 32 0.009494
21 31 0.502287 34 0.014773
22 31 0.376573 36 0.010460
23 31 0.459100 38 0.012082
24 31 0.411626 40 0.010291
25 31 0.430912 42 0.010260
26 31 0.485284 44 0.011029
27 31 0.762388 46 0.016574
28 31 0.538205 48 0.011213
29 31 0.792942 50 0.015859
30 31 0.719371 52 0.013834
31 31 0.663888 53 0.012526
9.08274
