q q_max q_time hits q_time/hits 
1 31 0.011535 1 0.011535
2 31 0.014669 2 0.007334
3 31 0.020854 3 0.006951
4 31 0.037385 5 0.007477
5 31 0.045602 6 0.007600
6 31 0.062662 8 0.007833
7 31 0.070101 9 0.007789
8 31 0.089405 11 0.008128
9 31 0.111521 13 0.008579
10 31 0.122863 14 0.008776
11 31 0.138767 16 0.008673
12 31 0.167285 18 0.009294
13 31 0.167059 19 0.008793
14 31 0.185867 21 0.008851
15 31 0.214052 23 0.009307
16 31 0.229890 25 0.009196
17 31 0.243956 26 0.009383
18 31 0.272822 28 0.009744
19 31 0.278813 30 0.009294
20 31 0.336528 32 0.010516
21 31 0.503121 34 0.014798
22 31 0.365265 36 0.010146
23 31 0.369443 38 0.009722
24 31 0.569910 40 0.014248
25 31 0.432087 42 0.010288
26 31 0.458464 44 0.010420
27 31 0.514972 46 0.011195
28 31 0.482734 48 0.010057
29 31 0.651962 50 0.013039
30 31 0.618853 52 0.011901
31 31 0.569722 53 0.010749
8.35835
