q q_max q_time hits q_time/hits 
1 31 0.012483 1 0.012483
2 31 0.013961 2 0.006980
3 31 0.021832 3 0.007277
4 31 0.038641 5 0.007728
5 31 0.045460 6 0.007577
6 31 0.064281 8 0.008035
7 31 0.071161 9 0.007907
8 31 0.088448 11 0.008041
9 31 0.126618 13 0.009740
10 31 0.122777 14 0.008770
11 31 0.138468 16 0.008654
12 31 0.159553 18 0.008864
13 31 0.166087 19 0.008741
14 31 0.252835 21 0.012040
15 31 0.274585 23 0.011938
16 31 0.260909 25 0.010436
17 31 0.238488 26 0.009173
18 31 0.261945 28 0.009355
19 31 0.292686 30 0.009756
20 31 0.336838 32 0.010526
21 31 0.427807 34 0.012583
22 31 0.383377 36 0.010649
23 31 0.426677 38 0.011228
24 31 0.412133 40 0.010303
25 31 0.468848 42 0.011163
26 31 0.459587 44 0.010445
27 31 0.471315 46 0.010246
28 31 0.508410 48 0.010592
29 31 0.554303 50 0.011086
30 31 0.712730 52 0.013706
31 31 0.666630 53 0.012578
8.48006
