q q_max q_time hits q_time/hits 
1 31 0.012207 1 0.012207
2 31 0.013983 2 0.006991
3 31 0.020889 3 0.006963
4 31 0.035613 5 0.007123
5 31 0.045662 6 0.007610
6 31 0.062032 8 0.007754
7 31 0.072395 9 0.008044
8 31 0.093689 11 0.008517
9 31 0.108780 13 0.008368
10 31 0.120733 14 0.008624
11 31 0.146464 16 0.009154
12 31 0.156987 18 0.008722
13 31 0.207648 19 0.010929
14 31 0.202813 21 0.009658
15 31 0.223296 23 0.009709
16 31 0.362030 25 0.014481
17 31 0.239528 26 0.009213
18 31 0.288744 28 0.010312
19 31 0.294419 30 0.009814
20 31 0.311435 32 0.009732
21 31 0.412919 34 0.012145
22 31 0.370612 36 0.010295
23 31 0.379321 38 0.009982
24 31 0.440122 40 0.011003
25 31 0.687739 42 0.016375
26 31 0.444396 44 0.010100
27 31 0.520016 46 0.011305
28 31 0.508271 48 0.010589
29 31 0.614313 50 0.012286
30 31 0.562910 52 0.010825
31 31 0.547265 53 0.010326
8.50744
