q q_max q_time hits q_time/hits 
1 31 0.006330 1 0.006330
2 31 0.013704 2 0.006852
3 31 0.021327 3 0.007109
4 31 0.036489 5 0.007298
5 31 0.044816 6 0.007469
6 31 0.062911 8 0.007864
7 31 0.072040 9 0.008004
8 31 0.088892 11 0.008081
9 31 0.109686 13 0.008437
10 31 0.123406 14 0.008815
11 31 0.146442 16 0.009153
12 31 0.222244 18 0.012347
13 31 0.178753 19 0.009408
14 31 0.190764 21 0.009084
15 31 0.205300 23 0.008926
16 31 0.239501 25 0.009580
17 31 0.240337 26 0.009244
18 31 0.303809 28 0.010850
19 31 0.285797 30 0.009527
20 31 0.514520 32 0.016079
21 31 0.345321 34 0.010156
22 31 0.523758 36 0.014549
23 31 0.517143 38 0.013609
24 31 0.386001 40 0.009650
25 31 0.425410 42 0.010129
26 31 0.435490 44 0.009898
27 31 0.517456 46 0.011249
28 31 0.574417 48 0.011967
29 31 0.561654 50 0.011233
30 31 0.619617 52 0.011916
31 31 0.536346 53 0.010120
8.54985
