q q_max q_time hits q_time/hits 
1 31 0.012440 1 0.012440
2 31 0.013557 2 0.006778
3 31 0.021079 3 0.007026
4 31 0.037514 5 0.007503
5 31 0.046123 6 0.007687
6 31 0.068351 8 0.008544
7 31 0.071035 9 0.007893
8 31 0.090323 11 0.008211
9 31 0.140322 13 0.010794
10 31 0.120668 14 0.008619
11 31 0.137474 16 0.008592
12 31 0.156883 18 0.008716
13 31 0.169072 19 0.008899
14 31 0.223730 21 0.010654
15 31 0.212493 23 0.009239
16 31 0.241992 25 0.009680
17 31 0.249400 26 0.009592
18 31 0.269051 28 0.009609
19 31 0.295817 30 0.009861
20 31 0.305623 32 0.009551
21 31 0.361082 34 0.010620
22 31 0.358490 36 0.009958
23 31 0.363879 38 0.009576
24 31 0.395681 40 0.009892
25 31 0.417899 42 0.009950
26 31 0.456739 44 0.010380
27 31 0.471494 46 0.010250
28 31 0.473956 48 0.009874
29 31 0.648993 50 0.012980
30 31 0.582785 52 0.011207
31 31 0.558054 53 0.010529
7.97217
