q q_max q_time hits q_time/hits 
1 31 0.006227 1 0.006227
2 31 0.015660 2 0.007830
3 31 0.021612 3 0.007204
4 31 0.036670 5 0.007334
5 31 0.045725 6 0.007621
6 31 0.062123 8 0.007765
7 31 0.070653 9 0.007850
8 31 0.094020 11 0.008547
9 31 0.109584 13 0.008430
10 31 0.120151 14 0.008582
11 31 0.147019 16 0.009189
12 31 0.174946 18 0.009719
13 31 0.182511 19 0.009606
14 31 0.182197 21 0.008676
15 31 0.222983 23 0.009695
16 31 0.243439 25 0.009738
17 31 0.243867 26 0.009380
18 31 0.351293 28 0.012546
19 31 0.378493 30 0.012616
20 31 0.377647 32 0.011801
21 31 0.408759 34 0.012022
22 31 0.363344 36 0.010093
23 31 0.474244 38 0.012480
24 31 0.413153 40 0.010329
25 31 0.491631 42 0.011705
26 31 0.442513 44 0.010057
27 31 0.492750 46 0.010712
28 31 0.527612 48 0.010992
29 31 0.529043 50 0.010581
30 31 0.613463 52 0.011797
31 31 0.568739 53 0.010731
8.41224
