q q_max q_time hits q_time/hits 
1 31 0.012869 1 0.012869
2 31 0.013765 2 0.006882
3 31 0.024087 3 0.008029
4 31 0.050320 5 0.010064
5 31 0.063326 6 0.010554
6 31 0.092312 8 0.011539
7 31 0.098372 9 0.010930
8 31 0.124585 11 0.011326
9 31 0.156162 13 0.012012
10 31 0.145236 14 0.010374
11 31 0.160530 16 0.010033
12 31 0.166761 18 0.009265
13 31 0.198743 19 0.010460
14 31 0.210682 21 0.010032
15 31 0.228863 23 0.009951
16 31 0.375835 25 0.015033
17 31 0.256232 26 0.009855
18 31 0.272247 28 0.009723
19 31 0.393577 30 0.013119
20 31 0.402170 32 0.012568
21 31 0.397086 34 0.011679
22 31 0.417166 36 0.011588
23 31 0.433753 38 0.011415
24 31 0.453192 40 0.011330
25 31 0.437165 42 0.010409
26 31 0.557756 44 0.012676
27 31 0.483250 46 0.010505
28 31 0.534266 48 0.011131
29 31 0.668398 50 0.013368
30 31 0.551647 52 0.010609
31 31 0.650955 53 0.012282
9.03152
