q q_max q_time hits q_time/hits 
1 31 0.013413 1 0.013413
2 31 0.015659 2 0.007829
3 31 0.023061 3 0.007687
4 31 0.038183 5 0.007637
5 31 0.046235 6 0.007706
6 31 0.065052 8 0.008131
7 31 0.072733 9 0.008081
8 31 0.092826 11 0.008439
9 31 0.112605 13 0.008662
10 31 0.125536 14 0.008967
11 31 0.140002 16 0.008750
12 31 0.173375 18 0.009632
13 31 0.170737 19 0.008986
14 31 0.196004 21 0.009334
15 31 0.206909 23 0.008996
16 31 0.370279 25 0.014811
17 31 0.241378 26 0.009284
18 31 0.287666 28 0.010274
19 31 0.289364 30 0.009645
20 31 0.321845 32 0.010058
21 31 0.344001 34 0.010118
22 31 0.403577 36 0.011210
23 31 0.388175 38 0.010215
24 31 0.527408 40 0.013185
25 31 0.424213 42 0.010100
26 31 0.560933 44 0.012748
27 31 0.490754 46 0.010669
28 31 0.618536 48 0.012886
29 31 0.515426 50 0.010309
30 31 0.589395 52 0.011335
31 31 0.565987 53 0.010679
8.43144
