q q_max q_time hits q_time/hits 
1 31 0.012465 1 0.012465
2 31 0.015427 2 0.007713
3 31 0.021095 3 0.007032
4 31 0.036075 5 0.007215
5 31 0.045544 6 0.007591
6 31 0.068710 8 0.008589
7 31 0.070509 9 0.007834
8 31 0.089604 11 0.008146
9 31 0.108704 13 0.008362
10 31 0.119141 14 0.008510
11 31 0.137842 16 0.008615
12 31 0.162202 18 0.009011
13 31 0.167600 19 0.008821
14 31 0.211257 21 0.010060
15 31 0.212996 23 0.009261
16 31 0.275334 25 0.011013
17 31 0.252414 26 0.009708
18 31 0.266359 28 0.009513
19 31 0.292545 30 0.009751
20 31 0.328746 32 0.010273
21 31 0.374625 34 0.011018
22 31 0.649438 36 0.018040
23 31 0.422651 38 0.011122
24 31 0.401211 40 0.010030
25 31 0.470269 42 0.011197
26 31 0.569571 44 0.012945
27 31 0.565511 46 0.012294
28 31 0.515346 48 0.010736
29 31 0.587836 50 0.011757
30 31 0.600500 52 0.011548
31 31 0.567793 53 0.010713
8.61955
