q q_max q_time hits q_time/hits 
1 31 0.012503 1 0.012503
2 31 0.015002 2 0.007501
3 31 0.021664 3 0.007221
4 31 0.039557 5 0.007911
5 31 0.045380 6 0.007563
6 31 0.061830 8 0.007729
7 31 0.072021 9 0.008002
8 31 0.097136 11 0.008831
9 31 0.121386 13 0.009337
10 31 0.135834 14 0.009702
11 31 0.162916 16 0.010182
12 31 0.166003 18 0.009222
13 31 0.167239 19 0.008802
14 31 0.184788 21 0.008799
15 31 0.261981 23 0.011390
16 31 0.230935 25 0.009237
17 31 0.251924 26 0.009689
18 31 0.265690 28 0.009489
19 31 0.284481 30 0.009483
20 31 0.343641 32 0.010739
21 31 0.332298 34 0.009773
22 31 0.357387 36 0.009927
23 31 0.439742 38 0.011572
24 31 0.403344 40 0.010084
25 31 0.668048 42 0.015906
26 31 0.438990 44 0.009977
27 31 0.551044 46 0.011979
28 31 0.623984 48 0.013000
29 31 0.501210 50 0.010024
30 31 0.566994 52 0.010904
31 31 0.644839 53 0.012167
8.47002
