q q_max q_time hits q_time/hits 
1 31 0.012463 1 0.012463
2 31 0.014958 2 0.007479
3 31 0.021219 3 0.007073
4 31 0.037331 5 0.007466
5 31 0.046805 6 0.007801
6 31 0.061411 8 0.007676
7 31 0.072494 9 0.008055
8 31 0.098410 11 0.008946
9 31 0.107860 13 0.008297
10 31 0.132804 14 0.009486
11 31 0.138848 16 0.008678
12 31 0.153538 18 0.008530
13 31 0.187839 19 0.009886
14 31 0.185272 21 0.008822
15 31 0.212488 23 0.009239
16 31 0.251305 25 0.010052
17 31 0.260883 26 0.010034
18 31 0.294797 28 0.010528
19 31 0.315958 30 0.010532
20 31 0.302803 32 0.009463
21 31 0.499637 34 0.014695
22 31 0.380951 36 0.010582
23 31 0.473133 38 0.012451
24 31 0.498483 40 0.012462
25 31 0.475851 42 0.011330
26 31 0.498287 44 0.011325
27 31 0.514662 46 0.011188
28 31 0.525768 48 0.010953
29 31 0.502574 50 0.010051
30 31 0.570860 52 0.010978
31 31 0.549192 53 0.010362
8.39906
