q q_max q_time hits q_time/hits 
1 31 0.006307 1 0.006307
2 31 0.015819 2 0.007909
3 31 0.021035 3 0.007012
4 31 0.038176 5 0.007635
5 31 0.047747 6 0.007958
6 31 0.061940 8 0.007742
7 31 0.069379 9 0.007709
8 31 0.091801 11 0.008346
9 31 0.107322 13 0.008256
10 31 0.117418 14 0.008387
11 31 0.139991 16 0.008749
12 31 0.158922 18 0.008829
13 31 0.168063 19 0.008845
14 31 0.193037 21 0.009192
15 31 0.232874 23 0.010125
16 31 0.235963 25 0.009439
17 31 0.241134 26 0.009274
18 31 0.288674 28 0.010310
19 31 0.292654 30 0.009755
20 31 0.463030 32 0.014470
21 31 0.368246 34 0.010831
22 31 0.369448 36 0.010262
23 31 0.384979 38 0.010131
24 31 0.437296 40 0.010932
25 31 0.420208 42 0.010005
26 31 0.517446 44 0.011760
27 31 0.473654 46 0.010297
28 31 0.572618 48 0.011930
29 31 0.689740 50 0.013795
30 31 0.705051 52 0.013559
31 31 0.608363 53 0.011479
8.53851
