q q_max q_time hits q_time/hits 
1 31 0.012720 1 0.012720
2 31 0.014541 2 0.007271
3 31 0.020935 3 0.006978
4 31 0.038129 5 0.007626
5 31 0.046576 6 0.007763
6 31 0.063978 8 0.007997
7 31 0.078472 9 0.008719
8 31 0.089067 11 0.008097
9 31 0.117484 13 0.009037
10 31 0.120698 14 0.008621
11 31 0.146936 16 0.009183
12 31 0.160930 18 0.008941
13 31 0.168554 19 0.008871
14 31 0.190302 21 0.009062
15 31 0.248371 23 0.010799
16 31 0.385794 25 0.015432
17 31 0.248696 26 0.009565
18 31 0.306207 28 0.010936
19 31 0.309139 30 0.010305
20 31 0.394834 32 0.012339
21 31 0.403056 34 0.011855
22 31 0.450832 36 0.012523
23 31 0.390117 38 0.010266
24 31 0.563182 40 0.014080
25 31 0.411037 42 0.009787
26 31 0.565958 44 0.012863
27 31 0.706512 46 0.015359
28 31 0.512680 48 0.010681
29 31 0.550648 50 0.011013
30 31 0.562197 52 0.010811
31 31 0.684474 53 0.012915
8.9633
