q q_max q_time hits q_time/hits 
1 31 0.012433 1 0.012433
2 31 0.013842 2 0.006921
3 31 0.021015 3 0.007005
4 31 0.037638 5 0.007528
5 31 0.049904 6 0.008317
6 31 0.065507 8 0.008188
7 31 0.073062 9 0.008118
8 31 0.089894 11 0.008172
9 31 0.110646 13 0.008511
10 31 0.140966 14 0.010069
11 31 0.139012 16 0.008688
12 31 0.157185 18 0.008732
13 31 0.164422 19 0.008654
14 31 0.187649 21 0.008936
15 31 0.242196 23 0.010530
16 31 0.234570 25 0.009383
17 31 0.274534 26 0.010559
18 31 0.350348 28 0.012512
19 31 0.283694 30 0.009456
20 31 0.315730 32 0.009867
21 31 0.348495 34 0.010250
22 31 0.475472 36 0.013208
23 31 0.402769 38 0.010599
24 31 0.498691 40 0.012467
25 31 0.432662 42 0.010301
26 31 0.655834 44 0.014905
27 31 0.531613 46 0.011557
28 31 0.523832 48 0.010913
29 31 0.538660 50 0.010773
30 31 0.664785 52 0.012784
31 31 0.569538 53 0.010746
8.60679
