q q_max q_time hits q_time/hits 
1 31 0.012655 1 0.012655
2 31 0.014328 2 0.007164
3 31 0.020998 3 0.006999
4 31 0.037266 5 0.007453
5 31 0.045541 6 0.007590
6 31 0.064799 8 0.008100
7 31 0.074335 9 0.008259
8 31 0.091807 11 0.008346
9 31 0.112208 13 0.008631
10 31 0.137756 14 0.009840
11 31 0.144371 16 0.009023
12 31 0.157995 18 0.008778
13 31 0.167302 19 0.008805
14 31 0.256483 21 0.012213
15 31 0.208072 23 0.009047
16 31 0.238579 25 0.009543
17 31 0.243587 26 0.009369
18 31 0.260805 28 0.009314
19 31 0.335822 30 0.011194
20 31 0.319181 32 0.009974
21 31 0.401747 34 0.011816
22 31 0.509815 36 0.014162
23 31 0.369290 38 0.009718
24 31 0.424562 40 0.010614
25 31 0.422184 42 0.010052
26 31 0.439639 44 0.009992
27 31 0.488452 46 0.010619
28 31 0.602935 48 0.012561
29 31 0.496156 50 0.009923
30 31 0.573186 52 0.011023
31 31 0.564288 53 0.010647
8.23636
