q q_max q_time hits q_time/hits 
1 31 0.011863 1 0.011863
2 31 0.014996 2 0.007498
3 31 0.021083 3 0.007028
4 31 0.037621 5 0.007524
5 31 0.045838 6 0.007640
6 31 0.065860 8 0.008233
7 31 0.073902 9 0.008211
8 31 0.088226 11 0.008021
9 31 0.110884 13 0.008530
10 31 0.124370 14 0.008884
11 31 0.168195 16 0.010512
12 31 0.159764 18 0.008876
13 31 0.176074 19 0.009267
14 31 0.211316 21 0.010063
15 31 0.259956 23 0.011302
16 31 0.231776 25 0.009271
17 31 0.253408 26 0.009746
18 31 0.272369 28 0.009727
19 31 0.348083 30 0.011603
20 31 0.422998 32 0.013219
21 31 0.355110 34 0.010444
22 31 0.368494 36 0.010236
23 31 0.399284 38 0.010507
24 31 0.568475 40 0.014212
25 31 0.459702 42 0.010945
26 31 0.456127 44 0.010367
27 31 0.478535 46 0.010403
28 31 0.499802 48 0.010413
29 31 0.512506 50 0.010250
30 31 0.579526 52 0.011145
31 31 0.614817 53 0.011600
8.39122
