q q_max q_time hits q_time/hits 
1 31 0.012465 1 0.012465
2 31 0.013770 2 0.006885
3 31 0.020812 3 0.006937
4 31 0.036051 5 0.007210
5 31 0.046219 6 0.007703
6 31 0.064905 8 0.008113
7 31 0.071149 9 0.007905
8 31 0.109361 11 0.009942
9 31 0.110377 13 0.008491
10 31 0.124403 14 0.008886
11 31 0.159213 16 0.009951
12 31 0.174431 18 0.009691
13 31 0.169506 19 0.008921
14 31 0.201961 21 0.009617
15 31 0.212593 23 0.009243
16 31 0.230515 25 0.009221
17 31 0.237955 26 0.009152
18 31 0.278754 28 0.009956
19 31 0.303984 30 0.010133
20 31 0.321483 32 0.010046
21 31 0.349656 34 0.010284
22 31 0.371231 36 0.010312
23 31 0.399576 38 0.010515
24 31 0.431658 40 0.010791
25 31 0.631951 42 0.015046
26 31 0.451835 44 0.010269
27 31 0.489166 46 0.010634
28 31 0.529355 48 0.011028
29 31 0.547444 50 0.010949
30 31 0.592956 52 0.011403
31 31 0.572624 53 0.010804
8.26755
