q q_max q_time hits q_time/hits 
1 31 0.012458 1 0.012458
2 31 0.014928 2 0.007464
3 31 0.021135 3 0.007045
4 31 0.036457 5 0.007291
5 31 0.045382 6 0.007564
6 31 0.062000 8 0.007750
7 31 0.070974 9 0.007886
8 31 0.091149 11 0.008286
9 31 0.118430 13 0.009110
10 31 0.128525 14 0.009180
11 31 0.137393 16 0.008587
12 31 0.158964 18 0.008831
13 31 0.167673 19 0.008825
14 31 0.200313 21 0.009539
15 31 0.226140 23 0.009832
16 31 0.232126 25 0.009285
17 31 0.307764 26 0.011837
18 31 0.326628 28 0.011665
19 31 0.288381 30 0.009613
20 31 0.329133 32 0.010285
21 31 0.342468 34 0.010073
22 31 0.493153 36 0.013699
23 31 0.388582 38 0.010226
24 31 0.521875 40 0.013047
25 31 0.454928 42 0.010832
26 31 0.475173 44 0.010799
27 31 0.495890 46 0.010780
28 31 0.552447 48 0.011509
29 31 0.567351 50 0.011347
30 31 0.600827 52 0.011554
31 31 0.592499 53 0.011179
8.46134
