q q_max q_time hits q_time/hits 
1 31 0.012448 1 0.012448
2 31 0.014620 2 0.007310
3 31 0.021487 3 0.007162
4 31 0.036885 5 0.007377
5 31 0.045672 6 0.007612
6 31 0.065975 8 0.008247
7 31 0.071967 9 0.007996
8 31 0.094603 11 0.008600
9 31 0.115416 13 0.008878
10 31 0.117540 14 0.008396
11 31 0.138509 16 0.008657
12 31 0.158973 18 0.008832
13 31 0.181248 19 0.009539
14 31 0.199272 21 0.009489
15 31 0.205868 23 0.008951
16 31 0.235857 25 0.009434
17 31 0.240015 26 0.009231
18 31 0.278757 28 0.009956
19 31 0.393992 30 0.013133
20 31 0.307698 32 0.009616
21 31 0.329567 34 0.009693
22 31 0.415153 36 0.011532
23 31 0.381344 38 0.010035
24 31 0.413169 40 0.010329
25 31 0.424453 42 0.010106
26 31 0.478970 44 0.010886
27 31 0.555890 46 0.012085
28 31 0.626164 48 0.013045
29 31 0.604296 50 0.012086
30 31 0.530085 52 0.010194
31 31 0.574536 53 0.010840
8.27062
