q q_max q_time hits q_time/hits 
1 31 0.006372 1 0.006372
2 31 0.015471 2 0.007735
3 31 0.021023 3 0.007008
4 31 0.039554 5 0.007911
5 31 0.047383 6 0.007897
6 31 0.065259 8 0.008157
7 31 0.071586 9 0.007954
8 31 0.099381 11 0.009035
9 31 0.108596 13 0.008354
10 31 0.125576 14 0.008970
11 31 0.144869 16 0.009054
12 31 0.160722 18 0.008929
13 31 0.170844 19 0.008992
14 31 0.189847 21 0.009040
15 31 0.229437 23 0.009976
16 31 0.234368 25 0.009375
17 31 0.258886 26 0.009957
18 31 0.281311 28 0.010047
19 31 0.401697 30 0.013390
20 31 0.302012 32 0.009438
21 31 0.337079 34 0.009914
22 31 0.370406 36 0.010289
23 31 0.480407 38 0.012642
24 31 0.411528 40 0.010288
25 31 0.602011 42 0.014334
26 31 0.470069 44 0.010683
27 31 0.484292 46 0.010528
28 31 0.501973 48 0.010458
29 31 0.510885 50 0.010218
30 31 0.550473 52 0.010586
31 31 0.544001 53 0.010264
8.23749
