q q_max q_time hits q_time/hits 
1 31 0.012952 1 0.012952
2 31 0.013027 2 0.006513
3 31 0.021225 3 0.007075
4 31 0.042153 5 0.008431
5 31 0.046441 6 0.007740
6 31 0.061885 8 0.007736
7 31 0.071147 9 0.007905
8 31 0.090050 11 0.008186
9 31 0.120669 13 0.009282
10 31 0.133334 14 0.009524
11 31 0.142238 16 0.008890
12 31 0.161572 18 0.008976
13 31 0.170784 19 0.008989
14 31 0.195386 21 0.009304
15 31 0.207314 23 0.009014
16 31 0.397655 25 0.015906
17 31 0.242840 26 0.009340
18 31 0.270927 28 0.009676
19 31 0.291363 30 0.009712
20 31 0.322324 32 0.010073
21 31 0.428561 34 0.012605
22 31 0.354500 36 0.009847
23 31 0.384042 38 0.010106
24 31 0.498459 40 0.012461
25 31 0.437310 42 0.010412
26 31 0.523181 44 0.011890
27 31 0.495848 46 0.010779
28 31 0.560532 48 0.011678
29 31 0.509511 50 0.010190
30 31 0.672877 52 0.012940
31 31 0.549178 53 0.010362
8.42946
