q q_max q_time hits q_time/hits 
1 31 0.012587 1 0.012587
2 31 0.016555 2 0.008278
3 31 0.021020 3 0.007007
4 31 0.036871 5 0.007374
5 31 0.047791 6 0.007965
6 31 0.062342 8 0.007793
7 31 0.072223 9 0.008025
8 31 0.092208 11 0.008383
9 31 0.107853 13 0.008296
10 31 0.117777 14 0.008413
11 31 0.137753 16 0.008610
12 31 0.188291 18 0.010461
13 31 0.164579 19 0.008662
14 31 0.191877 21 0.009137
15 31 0.211420 23 0.009192
16 31 0.242812 25 0.009712
17 31 0.236760 26 0.009106
18 31 0.269043 28 0.009609
19 31 0.290394 30 0.009680
20 31 0.312829 32 0.009776
21 31 0.348580 34 0.010252
22 31 0.359262 36 0.009979
23 31 0.390635 38 0.010280
24 31 0.416591 40 0.010415
25 31 0.515591 42 0.012276
26 31 0.465016 44 0.010569
27 31 0.489039 46 0.010631
28 31 0.588767 48 0.012266
29 31 0.550860 50 0.011017
30 31 0.539605 52 0.010377
31 31 0.572004 53 0.010793
8.06916
