q q_max q_time hits q_time/hits 
1 31 0.012250 1 0.012250
2 31 0.014121 2 0.007060
3 31 0.020880 3 0.006960
4 31 0.037401 5 0.007480
5 31 0.046846 6 0.007808
6 31 0.063906 8 0.007988
7 31 0.073592 9 0.008177
8 31 0.089361 11 0.008124
9 31 0.110559 13 0.008505
10 31 0.120685 14 0.008620
11 31 0.142885 16 0.008930
12 31 0.164899 18 0.009161
13 31 0.178529 19 0.009396
14 31 0.189457 21 0.009022
15 31 0.220827 23 0.009601
16 31 0.230532 25 0.009221
17 31 0.266499 26 0.010250
18 31 0.278348 28 0.009941
19 31 0.289079 30 0.009636
20 31 0.323327 32 0.010104
21 31 0.367608 34 0.010812
22 31 0.482392 36 0.013400
23 31 0.370305 38 0.009745
24 31 0.612235 40 0.015306
25 31 0.409811 42 0.009757
26 31 0.518461 44 0.011783
27 31 0.490200 46 0.010657
28 31 0.559622 48 0.011659
29 31 0.564175 50 0.011284
30 31 0.686931 52 0.013210
31 31 0.558196 53 0.010532
8.49411
