q q_max q_time hits q_time/hits 
1 31 0.012585 1 0.012585
2 31 0.014338 2 0.007169
3 31 0.021312 3 0.007104
4 31 0.036151 5 0.007230
5 31 0.045098 6 0.007516
6 31 0.062300 8 0.007787
7 31 0.071510 9 0.007946
8 31 0.089236 11 0.008112
9 31 0.108780 13 0.008368
10 31 0.120629 14 0.008616
11 31 0.151530 16 0.009471
12 31 0.181619 18 0.010090
13 31 0.166837 19 0.008781
14 31 0.184804 21 0.008800
15 31 0.254828 23 0.011079
16 31 0.229781 25 0.009191
17 31 0.245692 26 0.009450
18 31 0.264088 28 0.009432
19 31 0.299571 30 0.009986
20 31 0.329241 32 0.010289
21 31 0.328566 34 0.009664
22 31 0.355881 36 0.009886
23 31 0.385578 38 0.010147
24 31 0.460846 40 0.011521
25 31 0.435447 42 0.010368
26 31 0.476241 44 0.010824
27 31 0.454864 46 0.009888
28 31 0.522429 48 0.010884
29 31 0.592812 50 0.011856
30 31 0.592006 52 0.011385
31 31 0.548091 53 0.010341
8.04289
