q q_max q_time hits q_time/hits 
1 31 0.012531 1 0.012531
2 31 0.013503 2 0.006751
3 31 0.021111 3 0.007037
4 31 0.036799 5 0.007360
5 31 0.045411 6 0.007568
6 31 0.063425 8 0.007928
7 31 0.071101 9 0.007900
8 31 0.088633 11 0.008058
9 31 0.108970 13 0.008382
10 31 0.117889 14 0.008421
11 31 0.141960 16 0.008873
12 31 0.154947 18 0.008608
13 31 0.180255 19 0.009487
14 31 0.196546 21 0.009359
15 31 0.250697 23 0.010900
16 31 0.231370 25 0.009255
17 31 0.262807 26 0.010108
18 31 0.275594 28 0.009843
19 31 0.385595 30 0.012853
20 31 0.347758 32 0.010867
21 31 0.373262 34 0.010978
22 31 0.355759 36 0.009882
23 31 0.389278 38 0.010244
24 31 0.446120 40 0.011153
25 31 0.426148 42 0.010146
26 31 0.476557 44 0.010831
27 31 0.533583 46 0.011600
28 31 0.496144 48 0.010336
29 31 0.518781 50 0.010376
30 31 0.543603 52 0.010454
31 31 0.691363 53 0.013045
8.25771
