q q_max q_time hits q_time/hits 
1 31 0.012543 1 0.012543
2 31 0.013938 2 0.006969
3 31 0.021774 3 0.007258
4 31 0.041155 5 0.008231
5 31 0.048019 6 0.008003
6 31 0.063136 8 0.007892
7 31 0.070918 9 0.007880
8 31 0.088239 11 0.008022
9 31 0.113719 13 0.008748
10 31 0.124399 14 0.008886
11 31 0.144307 16 0.009019
12 31 0.239523 18 0.013307
13 31 0.169066 19 0.008898
14 31 0.187708 21 0.008938
15 31 0.291546 23 0.012676
16 31 0.292108 25 0.011684
17 31 0.276945 26 0.010652
18 31 0.303307 28 0.010832
19 31 0.368499 30 0.012283
20 31 0.472095 32 0.014753
21 31 0.332761 34 0.009787
22 31 0.362981 36 0.010083
23 31 0.527670 38 0.013886
24 31 0.392104 40 0.009803
25 31 0.430980 42 0.010261
26 31 0.509348 44 0.011576
27 31 0.454922 46 0.009890
28 31 0.492341 48 0.010257
29 31 0.549756 50 0.010995
30 31 0.540809 52 0.010400
31 31 0.614678 53 0.011598
8.55151
