q q_max q_time hits q_time/hits 
1 31 0.013368 1 0.013368
2 31 0.013606 2 0.006803
3 31 0.024302 3 0.008101
4 31 0.047616 5 0.009523
5 31 0.066428 6 0.011071
6 31 0.087138 8 0.010892
7 31 0.100131 9 0.011126
8 31 0.125453 11 0.011405
9 31 0.166182 13 0.012783
10 31 0.136859 14 0.009776
11 31 0.155853 16 0.009741
12 31 0.226711 18 0.012595
13 31 0.169928 19 0.008944
14 31 0.224358 21 0.010684
15 31 0.211853 23 0.009211
16 31 0.239905 25 0.009596
17 31 0.253770 26 0.009760
18 31 0.262914 28 0.009390
19 31 0.376379 30 0.012546
20 31 0.386807 32 0.012088
21 31 0.391337 34 0.011510
22 31 0.356636 36 0.009907
23 31 0.381397 38 0.010037
24 31 0.577004 40 0.014425
25 31 0.650511 42 0.015488
26 31 0.544319 44 0.012371
27 31 0.529640 46 0.011514
28 31 0.509585 48 0.010616
29 31 0.602909 50 0.012058
30 31 0.779029 52 0.014981
31 31 0.596226 53 0.011250
9.20836
