q q_max q_time hits q_time/hits 
1 31 0.012603 1 0.012603
2 31 0.014537 2 0.007268
3 31 0.021373 3 0.007124
4 31 0.037751 5 0.007550
5 31 0.045898 6 0.007650
6 31 0.064685 8 0.008086
7 31 0.072232 9 0.008026
8 31 0.091536 11 0.008321
9 31 0.113579 13 0.008737
10 31 0.128253 14 0.009161
11 31 0.142972 16 0.008936
12 31 0.156057 18 0.008670
13 31 0.165742 19 0.008723
14 31 0.188957 21 0.008998
15 31 0.278216 23 0.012096
16 31 0.272376 25 0.010895
17 31 0.239407 26 0.009208
18 31 0.263056 28 0.009395
19 31 0.279718 30 0.009324
20 31 0.336894 32 0.010528
21 31 0.323395 34 0.009512
22 31 0.386384 36 0.010733
23 31 0.382439 38 0.010064
24 31 0.384086 40 0.009602
25 31 0.451690 42 0.010755
26 31 0.444032 44 0.010092
27 31 0.459474 46 0.009989
28 31 0.480598 48 0.010012
29 31 0.524560 50 0.010491
30 31 0.555448 52 0.010682
31 31 0.656970 53 0.012396
7.97509
