q q_max q_time hits q_time/hits 
1 31 0.012474 1 0.012474
2 31 0.014287 2 0.007143
3 31 0.021568 3 0.007189
4 31 0.037145 5 0.007429
5 31 0.044754 6 0.007459
6 31 0.068511 8 0.008564
7 31 0.071462 9 0.007940
8 31 0.089541 11 0.008140
9 31 0.131307 13 0.010101
10 31 0.123687 14 0.008835
11 31 0.142583 16 0.008911
12 31 0.159954 18 0.008886
13 31 0.170140 19 0.008955
14 31 0.205987 21 0.009809
15 31 0.213553 23 0.009285
16 31 0.327151 25 0.013086
17 31 0.272620 26 0.010485
18 31 0.282324 28 0.010083
19 31 0.285617 30 0.009521
20 31 0.308193 32 0.009631
21 31 0.322900 34 0.009497
22 31 0.339374 36 0.009427
23 31 0.383599 38 0.010095
24 31 0.391089 40 0.009777
25 31 0.430654 42 0.010254
26 31 0.458575 44 0.010422
27 31 0.479690 46 0.010428
28 31 0.634963 48 0.013228
29 31 0.551971 50 0.011039
30 31 0.617536 52 0.011876
31 31 0.550227 53 0.010382
8.14366
