q q_max q_time hits q_time/hits 
1 31 0.012445 1 0.012445
2 31 0.015402 2 0.007701
3 31 0.021655 3 0.007218
4 31 0.036914 5 0.007383
5 31 0.046616 6 0.007769
6 31 0.069309 8 0.008664
7 31 0.074893 9 0.008321
8 31 0.087938 11 0.007994
9 31 0.110884 13 0.008530
10 31 0.118285 14 0.008449
11 31 0.138973 16 0.008686
12 31 0.158494 18 0.008805
13 31 0.179738 19 0.009460
14 31 0.189284 21 0.009014
15 31 0.226577 23 0.009851
16 31 0.237729 25 0.009509
17 31 0.252225 26 0.009701
18 31 0.274413 28 0.009800
19 31 0.470088 30 0.015670
20 31 0.329244 32 0.010289
21 31 0.359365 34 0.010570
22 31 0.363272 36 0.010091
23 31 0.398784 38 0.010494
24 31 0.416470 40 0.010412
25 31 0.449412 42 0.010700
26 31 0.436948 44 0.009931
27 31 0.489919 46 0.010650
28 31 0.511185 48 0.010650
29 31 0.517294 50 0.010346
30 31 0.538543 52 0.010357
31 31 0.563807 53 0.010638
8.09631
