q q_max q_time hits q_time/hits 
1 31 0.012050 1 0.012050
2 31 0.013425 2 0.006712
3 31 0.021319 3 0.007106
4 31 0.037742 5 0.007548
5 31 0.045624 6 0.007604
6 31 0.061557 8 0.007695
7 31 0.071627 9 0.007959
8 31 0.089679 11 0.008153
9 31 0.111276 13 0.008560
10 31 0.118544 14 0.008467
11 31 0.134873 16 0.008430
12 31 0.162043 18 0.009002
13 31 0.178939 19 0.009418
14 31 0.233213 21 0.011105
15 31 0.206176 23 0.008964
16 31 0.231714 25 0.009269
17 31 0.279606 26 0.010754
18 31 0.382248 28 0.013652
19 31 0.498991 30 0.016633
20 31 0.344624 32 0.010769
21 31 0.376112 34 0.011062
22 31 0.398954 36 0.011082
23 31 0.379462 38 0.009986
24 31 0.405660 40 0.010141
25 31 0.402337 42 0.009579
26 31 0.439923 44 0.009998
27 31 0.466187 46 0.010134
28 31 0.531640 48 0.011076
29 31 0.504951 50 0.010099
30 31 0.584264 52 0.011236
31 31 0.613289 53 0.011571
8.33822
