q q_max q_time hits q_time/hits 
1 31 0.012389 1 0.012389
2 31 0.014485 2 0.007242
3 31 0.021314 3 0.007105
4 31 0.038967 5 0.007793
5 31 0.047860 6 0.007977
6 31 0.066050 8 0.008256
7 31 0.074036 9 0.008226
8 31 0.091882 11 0.008353
9 31 0.112959 13 0.008689
10 31 0.119675 14 0.008548
11 31 0.138714 16 0.008670
12 31 0.167009 18 0.009278
13 31 0.178210 19 0.009379
14 31 0.234665 21 0.011175
15 31 0.267458 23 0.011629
16 31 0.271259 25 0.010850
17 31 0.243462 26 0.009364
18 31 0.272996 28 0.009750
19 31 0.340543 30 0.011351
20 31 0.321379 32 0.010043
21 31 0.498411 34 0.014659
22 31 0.376601 36 0.010461
23 31 0.361749 38 0.009520
24 31 0.420370 40 0.010509
25 31 0.479069 42 0.011406
26 31 0.522127 44 0.011867
27 31 0.507039 46 0.011023
28 31 0.579042 48 0.012063
29 31 0.591228 50 0.011825
30 31 0.586530 52 0.011279
31 31 0.607511 53 0.011462
8.56516
