q q_max q_time hits q_time/hits 
1 31 0.012490 1 0.012490
2 31 0.016229 2 0.008115
3 31 0.021088 3 0.007029
4 31 0.037292 5 0.007458
5 31 0.045302 6 0.007550
6 31 0.065160 8 0.008145
7 31 0.073240 9 0.008138
8 31 0.088515 11 0.008047
9 31 0.110618 13 0.008509
10 31 0.119795 14 0.008557
11 31 0.135238 16 0.008452
12 31 0.160818 18 0.008934
13 31 0.166407 19 0.008758
14 31 0.190590 21 0.009076
15 31 0.214357 23 0.009320
16 31 0.234395 25 0.009376
17 31 0.244993 26 0.009423
18 31 0.261926 28 0.009354
19 31 0.287483 30 0.009583
20 31 0.350597 32 0.010956
21 31 0.443068 34 0.013031
22 31 0.396287 36 0.011008
23 31 0.423889 38 0.011155
24 31 0.387186 40 0.009680
25 31 0.513284 42 0.012221
26 31 0.613624 44 0.013946
27 31 0.465355 46 0.010116
28 31 0.491924 48 0.010248
29 31 0.687407 50 0.013748
30 31 0.816075 52 0.015694
31 31 0.650633 53 0.012276
8.72548
