q q_max q_time hits q_time/hits 
1 31 0.012486 1 0.012486
2 31 0.015072 2 0.007536
3 31 0.020912 3 0.006971
4 31 0.040216 5 0.008043
5 31 0.046739 6 0.007790
6 31 0.062768 8 0.007846
7 31 0.071439 9 0.007938
8 31 0.096871 11 0.008806
9 31 0.110001 13 0.008462
10 31 0.129721 14 0.009266
11 31 0.156327 16 0.009770
12 31 0.164342 18 0.009130
13 31 0.164711 19 0.008669
14 31 0.190126 21 0.009054
15 31 0.208676 23 0.009073
16 31 0.273162 25 0.010926
17 31 0.245659 26 0.009448
18 31 0.263277 28 0.009403
19 31 0.387837 30 0.012928
20 31 0.312277 32 0.009759
21 31 0.340980 34 0.010029
22 31 0.360834 36 0.010023
23 31 0.396362 38 0.010431
24 31 0.434879 40 0.010872
25 31 0.441412 42 0.010510
26 31 0.492179 44 0.011186
27 31 0.495536 46 0.010773
28 31 0.530753 48 0.011057
29 31 0.556423 50 0.011128
30 31 0.602931 52 0.011595
31 31 0.684666 53 0.012918
8.30981
