q q_max q_time hits q_time/hits 
1 31 0.013387 1 0.013387
2 31 0.016743 2 0.008372
3 31 0.026463 3 0.008821
4 31 0.047840 5 0.009568
5 31 0.059351 6 0.009892
6 31 0.076149 8 0.009519
7 31 0.092881 9 0.010320
8 31 0.111685 11 0.010153
9 31 0.121980 13 0.009383
10 31 0.122996 14 0.008785
11 31 0.155901 16 0.009744
12 31 0.158975 18 0.008832
13 31 0.167761 19 0.008830
14 31 0.210125 21 0.010006
15 31 0.227271 23 0.009881
16 31 0.240403 25 0.009616
17 31 0.255462 26 0.009825
18 31 0.269871 28 0.009638
19 31 0.311190 30 0.010373
20 31 0.330805 32 0.010338
21 31 0.362611 34 0.010665
22 31 0.475757 36 0.013215
23 31 0.416630 38 0.010964
24 31 0.418280 40 0.010457
25 31 0.467071 42 0.011121
26 31 0.566294 44 0.012870
27 31 0.501834 46 0.010909
28 31 0.557477 48 0.011614
29 31 0.645014 50 0.012900
30 31 0.597958 52 0.011499
31 31 0.601815 53 0.011355
8.62819
