q q_max q_time hits q_time/hits 
1 31 0.012259 1 0.012259
2 31 0.014456 2 0.007228
3 31 0.021412 3 0.007137
4 31 0.037000 5 0.007400
5 31 0.046913 6 0.007819
6 31 0.064726 8 0.008091
7 31 0.072071 9 0.008008
8 31 0.092127 11 0.008375
9 31 0.118780 13 0.009137
10 31 0.119216 14 0.008515
11 31 0.144791 16 0.009049
12 31 0.163959 18 0.009109
13 31 0.182506 19 0.009606
14 31 0.216696 21 0.010319
15 31 0.205666 23 0.008942
16 31 0.250919 25 0.010037
17 31 0.241377 26 0.009284
18 31 0.300581 28 0.010735
19 31 0.280747 30 0.009358
20 31 0.307883 32 0.009621
21 31 0.339021 34 0.009971
22 31 0.346787 36 0.009633
23 31 0.388638 38 0.010227
24 31 0.436058 40 0.010901
25 31 0.566464 42 0.013487
26 31 0.441670 44 0.010038
27 31 0.501752 46 0.010908
28 31 0.487160 48 0.010149
29 31 0.528506 50 0.010570
30 31 0.564362 52 0.010853
31 31 0.535667 53 0.010107
8.03037
