q q_max q_time hits q_time/hits 
1 31 0.012398 1 0.012398
2 31 0.014698 2 0.007349
3 31 0.020904 3 0.006968
4 31 0.036735 5 0.007347
5 31 0.046497 6 0.007749
6 31 0.063419 8 0.007927
7 31 0.071612 9 0.007957
8 31 0.091157 11 0.008287
9 31 0.107604 13 0.008277
10 31 0.120305 14 0.008593
11 31 0.139282 16 0.008705
12 31 0.158833 18 0.008824
13 31 0.168423 19 0.008864
14 31 0.192598 21 0.009171
15 31 0.213403 23 0.009278
16 31 0.243280 25 0.009731
17 31 0.247030 26 0.009501
18 31 0.307859 28 0.010995
19 31 0.317414 30 0.010580
20 31 0.312125 32 0.009754
21 31 0.346884 34 0.010202
22 31 0.357140 36 0.009921
23 31 0.355641 38 0.009359
24 31 0.393279 40 0.009832
25 31 0.443055 42 0.010549
26 31 0.464582 44 0.010559
27 31 0.490372 46 0.010660
28 31 0.499645 48 0.010409
29 31 0.534710 50 0.010694
30 31 0.734792 52 0.014131
31 31 0.543465 53 0.010254
8.04933
