q q_max q_time hits q_time/hits 
1 31 0.012597 1 0.012597
2 31 0.014611 2 0.007305
3 31 0.021188 3 0.007063
4 31 0.036717 5 0.007343
5 31 0.047251 6 0.007875
6 31 0.063348 8 0.007919
7 31 0.071307 9 0.007923
8 31 0.089642 11 0.008149
9 31 0.122256 13 0.009404
10 31 0.125904 14 0.008993
11 31 0.138434 16 0.008652
12 31 0.161631 18 0.008979
13 31 0.196044 19 0.010318
14 31 0.303837 21 0.014468
15 31 0.310020 23 0.013479
16 31 0.278514 25 0.011141
17 31 0.244808 26 0.009416
18 31 0.271477 28 0.009696
19 31 0.327580 30 0.010919
20 31 0.411839 32 0.012870
21 31 0.442424 34 0.013012
22 31 0.399538 36 0.011098
23 31 0.452668 38 0.011912
24 31 0.454843 40 0.011371
25 31 0.436892 42 0.010402
26 31 0.521139 44 0.011844
27 31 0.503518 46 0.010946
28 31 0.568285 48 0.011839
29 31 0.570117 50 0.011402
30 31 0.615224 52 0.011831
31 31 0.589406 53 0.011121
8.80325
