q q_max q_time hits q_time/hits 
1 31 0.012404 1 0.012404
2 31 0.014588 2 0.007294
3 31 0.022022 3 0.007341
4 31 0.036584 5 0.007317
5 31 0.045150 6 0.007525
6 31 0.061333 8 0.007667
7 31 0.073754 9 0.008195
8 31 0.088740 11 0.008067
9 31 0.129318 13 0.009948
10 31 0.116457 14 0.008318
11 31 0.145667 16 0.009104
12 31 0.156269 18 0.008682
13 31 0.169084 19 0.008899
14 31 0.191695 21 0.009128
15 31 0.206032 23 0.008958
16 31 0.240381 25 0.009615
17 31 0.243938 26 0.009382
18 31 0.271120 28 0.009683
19 31 0.302388 30 0.010080
20 31 0.412072 32 0.012877
21 31 0.654428 34 0.019248
22 31 0.350513 36 0.009736
23 31 0.388720 38 0.010229
24 31 0.388812 40 0.009720
25 31 0.564809 42 0.013448
26 31 0.473096 44 0.010752
27 31 0.479956 46 0.010434
28 31 0.539933 48 0.011249
29 31 0.518704 50 0.010374
30 31 0.575938 52 0.011076
31 31 0.551765 53 0.010411
8.42588
