q q_max q_time hits q_time/hits 
1 31 0.012045 1 0.012045
2 31 0.014059 2 0.007029
3 31 0.020974 3 0.006991
4 31 0.036507 5 0.007301
5 31 0.046549 6 0.007758
6 31 0.064426 8 0.008053
7 31 0.075735 9 0.008415
8 31 0.091940 11 0.008358
9 31 0.108391 13 0.008338
10 31 0.119305 14 0.008522
11 31 0.138154 16 0.008635
12 31 0.157152 18 0.008731
13 31 0.172529 19 0.009080
14 31 0.236685 21 0.011271
15 31 0.211557 23 0.009198
16 31 0.344435 25 0.013777
17 31 0.248600 26 0.009562
18 31 0.271344 28 0.009691
19 31 0.366129 30 0.012204
20 31 0.306824 32 0.009588
21 31 0.347469 34 0.010220
22 31 0.444623 36 0.012351
23 31 0.414621 38 0.010911
24 31 0.398082 40 0.009952
25 31 0.426745 42 0.010161
26 31 0.445038 44 0.010115
27 31 0.548646 46 0.011927
28 31 0.501161 48 0.010441
29 31 0.508973 50 0.010179
30 31 0.565513 52 0.010875
31 31 0.933630 53 0.017616
8.57801
