q q_max q_time hits q_time/hits 
1 31 0.012465 1 0.012465
2 31 0.014240 2 0.007120
3 31 0.021282 3 0.007094
4 31 0.036763 5 0.007353
5 31 0.046124 6 0.007687
6 31 0.062418 8 0.007802
7 31 0.073627 9 0.008181
8 31 0.087192 11 0.007927
9 31 0.111465 13 0.008574
10 31 0.139982 14 0.009999
11 31 0.142377 16 0.008899
12 31 0.156573 18 0.008698
13 31 0.166995 19 0.008789
14 31 0.213548 21 0.010169
15 31 0.206326 23 0.008971
16 31 0.293748 25 0.011750
17 31 0.246281 26 0.009472
18 31 0.256789 28 0.009171
19 31 0.289782 30 0.009659
20 31 0.452344 32 0.014136
21 31 0.358681 34 0.010549
22 31 0.682402 36 0.018956
23 31 0.392950 38 0.010341
24 31 0.455777 40 0.011394
25 31 0.445620 42 0.010610
26 31 0.540952 44 0.012294
27 31 0.450311 46 0.009789
28 31 0.565437 48 0.011780
29 31 0.545941 50 0.010919
30 31 0.548470 52 0.010547
31 31 0.521524 53 0.009840
8.53865
