q q_max q_time hits q_time/hits 
1 31 0.012452 1 0.012452
2 31 0.013538 2 0.006769
3 31 0.021750 3 0.007250
4 31 0.036980 5 0.007396
5 31 0.045691 6 0.007615
6 31 0.064992 8 0.008124
7 31 0.071589 9 0.007954
8 31 0.097587 11 0.008872
9 31 0.108008 13 0.008308
10 31 0.120110 14 0.008579
11 31 0.154860 16 0.009679
12 31 0.165077 18 0.009171
13 31 0.171552 19 0.009029
14 31 0.188143 21 0.008959
15 31 0.217100 23 0.009439
16 31 0.328338 25 0.013134
17 31 0.246434 26 0.009478
18 31 0.265163 28 0.009470
19 31 0.292810 30 0.009760
20 31 0.449994 32 0.014062
21 31 0.390261 34 0.011478
22 31 0.351477 36 0.009763
23 31 0.472847 38 0.012443
24 31 0.512131 40 0.012803
25 31 0.421960 42 0.010047
26 31 0.451066 44 0.010251
27 31 0.524900 46 0.011411
28 31 0.511896 48 0.010665
29 31 0.552990 50 0.011060
30 31 0.551063 52 0.010597
31 31 0.901069 53 0.017001
8.71402
