q q_max q_time hits q_time/hits 
1 31 0.012430 1 0.012430
2 31 0.014686 2 0.007343
3 31 0.020964 3 0.006988
4 31 0.036017 5 0.007203
5 31 0.045425 6 0.007571
6 31 0.068186 8 0.008523
7 31 0.072654 9 0.008073
8 31 0.088012 11 0.008001
9 31 0.108298 13 0.008331
10 31 0.115115 14 0.008222
11 31 0.145005 16 0.009063
12 31 0.159180 18 0.008843
13 31 0.168967 19 0.008893
14 31 0.193075 21 0.009194
15 31 0.215523 23 0.009371
16 31 0.228748 25 0.009150
17 31 0.239476 26 0.009211
18 31 0.269077 28 0.009610
19 31 0.285476 30 0.009516
20 31 0.318331 32 0.009948
21 31 0.734964 34 0.021617
22 31 0.351047 36 0.009751
23 31 0.388940 38 0.010235
24 31 0.403056 40 0.010076
25 31 0.417631 42 0.009944
26 31 0.498361 44 0.011326
27 31 0.453890 46 0.009867
28 31 0.494108 48 0.010294
29 31 0.611294 50 0.012226
30 31 0.624353 52 0.012007
31 31 0.548763 53 0.010354
8.33124
