q q_max q_time hits q_time/hits 
1 31 0.006265 1 0.006265
2 31 0.016326 2 0.008163
3 31 0.021293 3 0.007098
4 31 0.037392 5 0.007478
5 31 0.045585 6 0.007598
6 31 0.062340 8 0.007792
7 31 0.075604 9 0.008400
8 31 0.092460 11 0.008405
9 31 0.117435 13 0.009033
10 31 0.123053 14 0.008790
11 31 0.134688 16 0.008418
12 31 0.157068 18 0.008726
13 31 0.167487 19 0.008815
14 31 0.205907 21 0.009805
15 31 0.213074 23 0.009264
16 31 0.230901 25 0.009236
17 31 0.257960 26 0.009922
18 31 0.345093 28 0.012325
19 31 0.287555 30 0.009585
20 31 0.423490 32 0.013234
21 31 0.467165 34 0.013740
22 31 0.473760 36 0.013160
23 31 0.380163 38 0.010004
24 31 0.400467 40 0.010012
25 31 0.432109 42 0.010288
26 31 0.474333 44 0.010780
27 31 0.481444 46 0.010466
28 31 0.543386 48 0.011321
29 31 0.559335 50 0.011187
30 31 0.593938 52 0.011422
31 31 0.582507 53 0.010991
8.40976
