q q_max q_time hits q_time/hits 
1 31 0.012460 1 0.012460
2 31 0.013907 2 0.006953
3 31 0.021329 3 0.007110
4 31 0.038806 5 0.007761
5 31 0.048429 6 0.008072
6 31 0.063104 8 0.007888
7 31 0.071026 9 0.007892
8 31 0.094264 11 0.008569
9 31 0.109298 13 0.008408
10 31 0.122525 14 0.008752
11 31 0.139151 16 0.008697
12 31 0.158158 18 0.008787
13 31 0.171876 19 0.009046
14 31 0.195260 21 0.009298
15 31 0.205662 23 0.008942
16 31 0.291675 25 0.011667
17 31 0.279674 26 0.010757
18 31 0.266128 28 0.009505
19 31 0.329878 30 0.010996
20 31 0.304539 32 0.009517
21 31 0.351221 34 0.010330
22 31 0.390187 36 0.010839
23 31 0.374269 38 0.009849
24 31 0.467629 40 0.011691
25 31 0.670821 42 0.015972
26 31 0.486420 44 0.011055
27 31 0.463197 46 0.010069
28 31 0.526532 48 0.010969
29 31 0.521713 50 0.010434
30 31 0.593995 52 0.011423
31 31 0.714375 53 0.013479
8.49772
