q q_max q_time hits q_time/hits 
1 31 0.011946 1 0.011946
2 31 0.013512 2 0.006756
3 31 0.021085 3 0.007028
4 31 0.036781 5 0.007356
5 31 0.044797 6 0.007466
6 31 0.062045 8 0.007756
7 31 0.074455 9 0.008273
8 31 0.088786 11 0.008071
9 31 0.117645 13 0.009050
10 31 0.118531 14 0.008467
11 31 0.155829 16 0.009739
12 31 0.186570 18 0.010365
13 31 0.165681 19 0.008720
14 31 0.210546 21 0.010026
15 31 0.202533 23 0.008806
16 31 0.222960 25 0.008918
17 31 0.234852 26 0.009033
18 31 0.267326 28 0.009547
19 31 0.283330 30 0.009444
20 31 0.406995 32 0.012719
21 31 0.333620 34 0.009812
22 31 0.377781 36 0.010494
23 31 0.376710 38 0.009913
24 31 0.390321 40 0.009758
25 31 0.395408 42 0.009414
26 31 0.434127 44 0.009867
27 31 0.470270 46 0.010223
28 31 0.543607 48 0.011325
29 31 0.723190 50 0.014464
30 31 0.607224 52 0.011677
31 31 0.547895 53 0.010338
8.12654
