q q_max q_time hits q_time/hits 
1 31 0.012397 1 0.012397
2 31 0.014055 2 0.007027
3 31 0.021220 3 0.007073
4 31 0.037269 5 0.007454
5 31 0.046855 6 0.007809
6 31 0.066354 8 0.008294
7 31 0.070969 9 0.007885
8 31 0.095976 11 0.008725
9 31 0.123329 13 0.009487
10 31 0.125828 14 0.008988
11 31 0.142557 16 0.008910
12 31 0.162703 18 0.009039
13 31 0.173378 19 0.009125
14 31 0.188308 21 0.008967
15 31 0.208280 23 0.009056
16 31 0.270283 25 0.010811
17 31 0.238189 26 0.009161
18 31 0.262972 28 0.009392
19 31 0.285581 30 0.009519
20 31 0.444901 32 0.013903
21 31 0.334717 34 0.009845
22 31 0.376596 36 0.010461
23 31 0.397989 38 0.010473
24 31 0.391958 40 0.009799
25 31 0.429861 42 0.010235
26 31 0.538922 44 0.012248
27 31 0.538851 46 0.011714
28 31 0.475933 48 0.009915
29 31 0.500068 50 0.010001
30 31 0.525339 52 0.010103
31 31 0.559182 53 0.010551
8.061
