q q_max q_time hits q_time/hits 
1 31 0.012462 1 0.012462
2 31 0.015509 2 0.007754
3 31 0.021241 3 0.007080
4 31 0.036508 5 0.007302
5 31 0.044791 6 0.007465
6 31 0.068404 8 0.008550
7 31 0.081097 9 0.009011
8 31 0.104391 11 0.009490
9 31 0.122192 13 0.009399
10 31 0.120341 14 0.008596
11 31 0.148955 16 0.009310
12 31 0.184918 18 0.010273
13 31 0.170548 19 0.008976
14 31 0.204167 21 0.009722
15 31 0.207547 23 0.009024
16 31 0.234875 25 0.009395
17 31 0.237965 26 0.009152
18 31 0.266005 28 0.009500
19 31 0.305557 30 0.010185
20 31 0.321539 32 0.010048
21 31 0.378028 34 0.011118
22 31 0.334872 36 0.009302
23 31 0.380197 38 0.010005
24 31 0.522053 40 0.013051
25 31 0.454476 42 0.010821
26 31 0.438364 44 0.009963
27 31 0.485822 46 0.010561
28 31 0.527771 48 0.010995
29 31 0.526277 50 0.010526
30 31 0.578508 52 0.011125
31 31 0.691570 53 0.013048
8.22718
