q q_max q_time hits q_time/hits 
1 31 0.012467 1 0.012467
2 31 0.014594 2 0.007297
3 31 0.021152 3 0.007051
4 31 0.036639 5 0.007328
5 31 0.046014 6 0.007669
6 31 0.064374 8 0.008047
7 31 0.071507 9 0.007945
8 31 0.089818 11 0.008165
9 31 0.110260 13 0.008482
10 31 0.122502 14 0.008750
11 31 0.143918 16 0.008995
12 31 0.155918 18 0.008662
13 31 0.174444 19 0.009181
14 31 0.185762 21 0.008846
15 31 0.206604 23 0.008983
16 31 0.242400 25 0.009696
17 31 0.248619 26 0.009562
18 31 0.285215 28 0.010186
19 31 0.306190 30 0.010206
20 31 0.299478 32 0.009359
21 31 0.339848 34 0.009996
22 31 0.417275 36 0.011591
23 31 0.427799 38 0.011258
24 31 0.432938 40 0.010823
25 31 0.433775 42 0.010328
26 31 0.469319 44 0.010666
27 31 0.491685 46 0.010689
28 31 0.489299 48 0.010194
29 31 0.551173 50 0.011023
30 31 0.584432 52 0.011239
31 31 0.567712 53 0.010712
8.04334
