q q_max q_time hits q_time/hits 
1 31 0.012408 1 0.012408
2 31 0.014544 2 0.007272
3 31 0.020690 3 0.006897
4 31 0.038578 5 0.007716
5 31 0.045634 6 0.007606
6 31 0.061905 8 0.007738
7 31 0.071916 9 0.007991
8 31 0.092610 11 0.008419
9 31 0.110534 13 0.008503
10 31 0.120036 14 0.008574
11 31 0.152144 16 0.009509
12 31 0.159246 18 0.008847
13 31 0.167621 19 0.008822
14 31 0.198738 21 0.009464
15 31 0.210498 23 0.009152
16 31 0.306565 25 0.012263
17 31 0.241318 26 0.009281
18 31 0.279558 28 0.009984
19 31 0.309307 30 0.010310
20 31 0.325647 32 0.010176
21 31 0.345825 34 0.010171
22 31 0.455941 36 0.012665
23 31 0.482145 38 0.012688
24 31 0.406386 40 0.010160
25 31 0.440070 42 0.010478
26 31 0.460897 44 0.010475
27 31 0.449419 46 0.009770
28 31 0.630858 48 0.013143
29 31 0.719065 50 0.014381
30 31 0.596522 52 0.011472
31 31 0.613485 53 0.011575
8.54031
