q q_max q_time hits q_time/hits 
1 31 0.012427 1 0.012427
2 31 0.014595 2 0.007297
3 31 0.021350 3 0.007117
4 31 0.036615 5 0.007323
5 31 0.046832 6 0.007805
6 31 0.067203 8 0.008400
7 31 0.070165 9 0.007796
8 31 0.093423 11 0.008493
9 31 0.112631 13 0.008664
10 31 0.121014 14 0.008644
11 31 0.138830 16 0.008677
12 31 0.164738 18 0.009152
13 31 0.196648 19 0.010350
14 31 0.188758 21 0.008988
15 31 0.211947 23 0.009215
16 31 0.238728 25 0.009549
17 31 0.267181 26 0.010276
18 31 0.268944 28 0.009605
19 31 0.309649 30 0.010322
20 31 0.308707 32 0.009647
21 31 0.334130 34 0.009827
22 31 0.359221 36 0.009978
23 31 0.372407 38 0.009800
24 31 0.380404 40 0.009510
25 31 0.413020 42 0.009834
26 31 0.466534 44 0.010603
27 31 0.481387 46 0.010465
28 31 0.526477 48 0.010968
29 31 0.530103 50 0.010602
30 31 0.596555 52 0.011472
31 31 0.538209 53 0.010155
7.88903
