q q_max q_time hits q_time/hits 
1 31 0.012522 1 0.012522
2 31 0.014484 2 0.007242
3 31 0.021450 3 0.007150
4 31 0.036790 5 0.007358
5 31 0.045215 6 0.007536
6 31 0.062724 8 0.007841
7 31 0.072237 9 0.008026
8 31 0.095333 11 0.008667
9 31 0.116566 13 0.008967
10 31 0.117355 14 0.008382
11 31 0.137968 16 0.008623
12 31 0.159431 18 0.008857
13 31 0.174854 19 0.009203
14 31 0.199106 21 0.009481
15 31 0.204034 23 0.008871
16 31 0.360303 25 0.014412
17 31 0.237466 26 0.009133
18 31 0.280547 28 0.010020
19 31 0.330706 30 0.011024
20 31 0.314295 32 0.009822
21 31 0.342949 34 0.010087
22 31 0.350024 36 0.009723
23 31 0.383335 38 0.010088
24 31 0.603236 40 0.015081
25 31 0.419312 42 0.009984
26 31 0.441879 44 0.010043
27 31 0.552840 46 0.012018
28 31 0.489145 48 0.010191
29 31 0.507886 50 0.010158
30 31 0.584450 52 0.011239
31 31 0.767308 53 0.014478
8.43595
