q q_max q_time hits q_time/hits 
1 31 0.012702 1 0.012702
2 31 0.014228 2 0.007114
3 31 0.021264 3 0.007088
4 31 0.037852 5 0.007570
5 31 0.046177 6 0.007696
6 31 0.065384 8 0.008173
7 31 0.071353 9 0.007928
8 31 0.096796 11 0.008800
9 31 0.112348 13 0.008642
10 31 0.116035 14 0.008288
11 31 0.134789 16 0.008424
12 31 0.165249 18 0.009180
13 31 0.170626 19 0.008980
14 31 0.197690 21 0.009414
15 31 0.203796 23 0.008861
16 31 0.233657 25 0.009346
17 31 0.240911 26 0.009266
18 31 0.270048 28 0.009645
19 31 0.282052 30 0.009402
20 31 0.344495 32 0.010765
21 31 0.331882 34 0.009761
22 31 0.356578 36 0.009905
23 31 0.386402 38 0.010168
24 31 0.398116 40 0.009953
25 31 0.424986 42 0.010119
26 31 0.512097 44 0.011639
27 31 0.656534 46 0.014272
28 31 0.476049 48 0.009918
29 31 0.605559 50 0.012111
30 31 0.552661 52 0.010628
31 31 0.620706 53 0.011711
8.15919
